user	degree	ndcg20
1466	129	0.10223209476492093
1467	33	0.14537585083014637
1468	41	0.0
1470	26	0.546216915252498
1471	74	0.15443635095484326
1473	218	0.8775177422290795
1474	302	0.28701081939719547
1475	21	0.0
1476	21	0.2599133792960375
1477	51	0.2812247889816216
1478	35	0.0
1479	34	0.0
1480	61	0.19618692496699394
1481	14	0.0
1482	50	0.12544742200502088
1483	39	0.5159478378512377
1484	3	0.0
1485	57	0.1108706757887755
1486	9	0.0
1487	5	0.0
1488	72	0.21773178583319497
1489	4	0.0
1490	5	0.0
1491	47	0.09648878561605326
1492	28	0.09791292534996782
1493	15	0.0
1494	28	0.5277610693352978
1495	3	0.0
1496	18	0.22429692721489508
1497	157	0.1059819589797036
1498	15	0.16716045496620233
1499	49	0.04743759234968417
1500	12	0.0
1501	2	0.6131471927654585
1502	4	0.0
1503	3	0.0
1504	73	0.09950492720994149
1505	74	0.0
1508	7	0.16104282508920817
1509	86	0.3205383816681656
1510	68	0.13891831161174895
1511	7	0.38685280723454163
1512	2	0.23981246656813146
1513	29	0.17342765698823945
1514	702	0.3098202450150369
1515	32	0.0
1516	72	0.13245707328588605
1517	13	0.0
1518	66	0.1100458831490401
1519	42	0.22234014433022586
1520	19	0.7464626856814637
1521	9	0.0
1522	15	0.0
1523	77	0.08514311764162101
1524	42	0.0
1526	25	0.13083036905940468
1527	35	0.0
1528	99	0.0712496087329599
1530	14	0.0
1531	40	0.222235877806029
1532	37	0.05438441923467751
1533	30	0.06016179456846957
1534	15	0.3391602052736162
1535	54	0.10516097418850859
1536	78	0.11703577205781963
1537	207	0.050595682974617064
1541	36	0.1717946779510138
1542	131	0.19718422017707102
1545	32	0.4075462341652812
1546	32	0.0
1547	16	0.0
1548	14	0.0
1549	50	0.2820132694023927
1550	2	0.0
1551	5	1.0
1553	5	0.23981246656813146
1554	72	0.05184030722866646
1556	14	0.3391602052736162
1557	3	0.0
1558	51	0.1493820697877665
1559	5	0.0
1560	39	0.1482972305701491
1561	4	0.0
1562	9	0.17986924167196758
1563	8	0.0
1564	1	0.6309297535714574
1565	47	0.0
1566	38	0.5424256618738266
1568	34	0.19519002499605087
1569	3	0.0
1570	10	0.23719771276929624
1571	52	0.13743816645714543
1572	144	0.08209685257675434
1575	11	0.0
1576	18	0.5087403079104242
1578	58	0.10778915452451095
1579	12	0.0
1580	17	0.42597098150954255
1581	118	0.49425459660212195
1583	1	0.0
1584	156	0.4128929864154313
1585	260	0.44218255419485936
1586	32	0.21252302622743086
1587	64	0.11549772041619354
1588	11	0.0
1589	3	0.15693994437792994
1590	6	0.0
1591	126	0.09335399548964865
1592	116	0.036356287988538835
1593	23	0.0
1594	7	0.3562071871080222
1595	161	0.06761514326644558
1596	7	0.0
1597	10	0.0
1598	12	0.0
1599	56	0.0738635600669558
1600	1	0.0
1601	76	0.13756342990831844
1602	56	0.0
1603	26	0.0
1604	24	0.0
1606	2	0.0
1608	60	0.20154129145995223
1609	135	0.08961728720334346
1610	22	0.4269839011340624
1611	29	0.14186890186599418
1612	85	0.06894750129312784
1614	179	0.32748478668923264
1615	19	0.0
1617	10	0.0
1618	237	0.2514446976158689
1619	19	0.0
1620	28	0.3108658234453848
1621	42	0.08274602130532002
1623	186	0.4465862252073723
1625	11	0.0
1628	46	0.07675099783970547
1629	62	0.041952292648747454
1630	27	0.2570890366912908
1631	9	0.0
1632	11	0.38685280723454163
1633	2	0.0
1634	12	0.17723928678404774
1636	3	0.0
1637	7	0.0
1638	41	0.05758752804519196
1639	71	0.09817896789964466
1640	55	0.2204705431061088
1641	81	0.15999801224899837
1642	77	0.0
1643	7	0.0
1645	1	0.3333333333333333
1646	9	0.0
1647	59	0.225857131535578
1648	57	0.0
1649	12	0.0
1650	34	0.07721668828275383
1651	72	0.07102001981682866
1652	18	0.0
1653	101	0.13632700101788572
1654	45	0.12081130269949421
1656	27	0.15130120674940675
1657	10	0.0
1658	11	1.0
1659	131	0.21572407894545545
1660	289	0.38282801692411667
1661	23	0.26418644934347246
1662	20	0.20210734650054762
1663	34	0.1695801026368081
1664	3	0.0
1666	62	0.06347978903359862
1668	31	0.0
1669	5	0.0
1670	483	0.11255209188828393
1671	444	0.19438741824447844
1672	2	0.0
1673	5	0.6049306994552044
1674	10	0.141266972859829
1675	124	0.1734343791052641
1677	16	0.10737698034780112
1678	11	0.7653606369886218
1679	51	0.04091421745465294
1680	20	0.5585075862632193
1681	19	0.20845080532622157
1682	60	0.17460893732153396
1685	17	0.0
1687	16	0.0
1688	47	0.08274602130532002
1689	3	0.14186890186599418
1690	366	0.4190884615643874
1692	66	0.146972376307201
1694	46	0.22827483468659487
1695	46	0.0761433407173835
1696	48	0.11870420463078338
1698	14	0.09460634670666435
1699	69	0.13088023766855097
1700	2	0.0
1701	16	0.20210734650054762
1702	13	0.0
1703	11	0.16812753627111748
1705	45	0.0
1706	1	0.0
1707	6	0.6978817289434458
1708	35	0.34774460423038933
1709	147	0.23225678966409
1710	39	0.22206703194529032
1712	56	0.4800777712967397
1713	14	0.0
1714	95	0.0334374913847135
1715	5	0.0
1716	1	0.0
1717	106	0.43981372445178957
1718	11	0.0
1719	10	0.49818925746641285
1720	43	0.13091755528955018
1722	4	0.0
1723	71	0.04138943544960253
1724	33	0.0
1725	165	0.036356287988538835
1726	14	0.0
1727	15	0.0
1728	2	0.0
1729	23	0.0
1730	82	0.04971050552378228
1732	9	0.4337665519802805
1733	4	0.0
1734	7	0.39038004999210174
1735	77	0.1830988190205464
1737	85	0.12305477858805697
1738	15	0.5663957045210967
1740	13	0.0
1741	70	0.12388806404564567
1742	45	0.0
1743	45	0.06474271459046578
1744	32	0.0
1745	1	0.0
1746	38	0.09109240322345805
1747	3	0.0
1748	214	0.18373704671646335
1749	21	0.0
1752	1	0.0
1753	43	0.0539764289368731
1754	63	0.1295723843567299
1755	12	0.3659945723988623
1756	98	0.17255126132628038
1757	21	0.29207821544003326
1758	16	0.5637028373874291
1759	66	0.0539764289368731
1760	10	0.0
1761	7	0.0
1762	27	0.0
1763	45	0.19250465701623076
1764	10	0.0
1765	116	0.40779785082224845
1766	15	0.1883539207407852
1767	31	0.23270591556880624
1768	124	0.0
1769	75	0.03838463816538291
1770	62	0.34543565916886104
1773	16	0.15130120674940675
1774	28	0.08431423425588572
1775	15	0.0
1777	3	0.38685280723454163
1778	70	0.14202087217041148
1779	11	0.1309019901681972
1781	12	0.8048099750039491
1782	34	0.0
1783	8	0.0
1784	19	0.0
1785	84	0.2064608255476663
1786	44	0.0
1787	55	0.0
1788	37	0.2350455494144854
1789	63	0.0
1790	168	0.23835755869807865
1791	45	0.07745351606183935
1793	29	0.0
1794	31	0.44350457455310405
1796	55	0.0481592220840649
1797	79	0.037306750366444645
1798	9	0.0
1799	80	0.0
1801	226	0.3489743009824396
1802	42	0.05636685296094937
1803	12	0.1025331386182219
1804	9	0.0
1805	62	0.12646150336348774
1806	17	0.0
1807	44	0.0334374913847135
1808	211	0.2838932014543939
1809	51	0.09650948311611889
1810	2	0.0
1811	13	0.0
1812	25	0.4190015406542841
1814	9	0.4367467095119259
1815	30	0.0
1816	111	0.12810416818851722
1817	48	0.10702223419195125
1818	9	0.0
1819	14	0.0
1820	18	0.0
1822	67	0.15523266994740967
1823	22	0.15333568434428196
1824	32	0.05502294157452005
1825	89	0.25187946513215237
1826	20	0.25306148220997027
1827	2	0.0
1828	7	0.0
1829	41	0.16325037410240303
1830	45	0.20736122891466585
1831	17	0.2890648263178878
1832	9	0.12011565579805132
1833	21	0.0
1835	5	0.0
1836	34	0.20509662144948265
1837	158	0.13269253555137142
1838	6	0.0
1839	29	0.1785328220628972
1840	37	0.2104432028612682
1841	21	0.4269839011340624
1842	19	0.06625422345438903
1843	18	0.0
1845	12	0.0
1846	11	0.0
1849	10	0.0
1850	44	0.0
1852	2	0.0
1853	11	0.24465054211822598
1854	10	0.0
1855	59	0.18934070931207544
1857	26	0.5674025967394076
1858	8	0.2640681225725909
1859	5	0.3154648767857287
1860	11	0.0
1861	16	0.1251573254399022
1862	30	0.4358722343109181
1864	6	0.0
1865	74	0.14734031139954712
1866	36	0.0
1867	49	0.32349928535862565
1868	12	0.1564262420075855
1869	17	0.0
1870	34	0.0
1872	26	0.0
1873	161	0.261163262252074
1874	9	0.0
1875	34	0.22664574704164425
1876	61	0.07055658259096848
1877	58	0.18672776492534798
1879	25	0.1012286082123002
1880	466	0.6876397871817002
1881	52	0.3718193203834814
1882	92	0.09130487606052472
1883	21	0.10889376106823218
1885	48	0.039274897462216886
1887	8	0.0
1889	8	0.0
1890	1	0.0
1891	19	0.04543294832497827
1892	31	0.24630238874073
1893	38	0.0
1894	66	0.0
1895	47	0.06835476917178977
1896	6	0.11047239495909746
1898	6	0.0
1899	16	0.0
1900	9	0.0
1901	37	0.07834851647149513
1902	27	0.09165402792833295
1903	5	0.0
1904	76	0.233409706156685
1905	7	0.0
1906	10	0.17723928678404774
1908	34	0.0
1912	133	0.03551000990841433
1913	20	0.0
1914	5	1.0
1915	109	0.3513803095785094
1916	46	0.03966741456674335
1917	12	0.07428207290250749
1918	20	0.39038004999210174
1919	45	0.07596161868673497
1920	33	0.0
1921	40	0.10368061445733293
1922	21	0.0
1923	26	0.29520734398295495
1924	90	0.29283064221503263
1925	12	0.31719376596980053
1926	152	0.18349044419360375
1928	90	0.0334374913847135
1929	17	0.5797244185939807
1930	173	0.2667952664751044
1931	3	0.0
1932	2	0.0
1933	98	0.20982884181713243
1934	148	0.0
1935	8	0.4140931275966472
1937	4	0.0
1938	6	0.0
1939	207	0.16542623928910108
1941	4	0.0
1942	42	0.22792080371843368
1943	194	0.23782404711204222
1944	23	0.1500067931083378
1946	39	0.09155631731535718
1947	279	0.18166110668947294
1948	48	0.24625115221142088
1949	174	0.45610600047029176
1950	79	0.05621908976192367
1951	2	0.0
1952	44	0.0
1953	67	0.08540843626716574
1954	1	0.0
1956	5	1.0
1957	247	0.17990570893416968
1958	34	0.0
1959	54	0.14678687637874563
1960	29	0.21011874938587893
1961	24	0.0
1962	38	0.0
1964	1	0.0
1968	175	0.1350253936321044
1969	21	0.36524308616132983
1970	12	0.20317057976932518
1971	2	0.0
1972	1	0.0
1973	4	0.0
1974	5	0.0
1975	11	0.07847428227110644
1976	38	0.0
1977	110	0.33387410086778246
1978	19	0.1819387305035796
1979	10	0.227670248696953
1980	9	0.5087403079104242
1981	10	0.1309019901681972
1983	13	0.0
1984	69	0.0
1985	23	0.1622031007380874
1987	9	0.0
1988	111	0.047346679877885774
1989	21	0.419665006636777
1990	45	0.06360039474961572
1991	13	0.123151194370365
1992	28	0.09187745105785036
1993	36	0.05994083762128166
1994	52	0.2200917662980802
1995	54	0.0
1996	180	0.15942547908160348
1997	3	0.0
1998	5	0.6131471927654585
1999	115	0.306028566591685
2000	15	0.0
2001	87	0.15079060258137533
2002	9	0.6309297535714574
2003	3	0.0
2004	190	0.08140965213386828
2005	43	0.08372491399919348
2006	88	0.15451086791783666
2007	35	0.12647135138382856
2008	90	0.16727062447324198
2009	3	0.0
2010	1	0.0
2011	234	0.20685516031163398
2013	14	0.0
2014	10	0.0
2015	60	0.04359924606437217
2016	42	0.2609364719121207
2017	18	0.06360039474961572
2018	43	0.17192713948815763
2019	49	0.0
2020	6	0.0
2021	8	0.20012815111624735
2022	32	0.0901000086523677
2024	8	0.30102999566398114
2025	15	0.3026024134988135
2026	8	0.0
2027	13	0.6552438651310554
2028	86	0.1005259552319019
2029	27	0.18710187618393564
2030	7	0.08887792306803075
2031	26	0.27487633291429087
2032	1	0.0
2033	4	0.0
2034	152	0.39663438302606424
2035	3	0.0
2037	32	0.0
2038	17	0.0
2039	20	0.1680282642600874
2040	13	0.0
2041	6	0.279682081200309
2042	7	0.0
2043	39	0.0
2044	48	0.0705333542487353
2045	41	0.4167215767486309
2046	3	0.0
2047	6	0.0
2048	17	0.08479005131840404
2049	58	0.31225110148848606
2051	28	0.0
2052	48	0.11781210270929884
2053	19	0.06871908322857272
2054	94	0.1449146678906259
2055	24	0.3329217079563057
2057	58	0.17591796855744596
2060	34	0.3026024134988135
2061	18	0.0
2062	27	0.1309019901681972
2065	7	0.2640681225725909
2066	16	0.0
2067	51	0.08930562034683723
2068	2	0.0
2070	97	0.0
2071	72	0.22665031035998576
2072	12	0.0
2073	7	0.0
2077	39	0.1641087728183339
2079	6	0.0
2080	33	0.2730071740445433
2081	6	0.0
2083	17	0.0
2085	2	0.0
2087	15	0.59138232508992
2090	78	0.21008447435249164
2091	99	0.12100444750141681
2092	16	0.3026024134988135
2094	13	0.0
2095	37	0.0
2096	201	0.29189508187243446
2097	12	0.0
2098	11	0.17723928678404774
2099	33	0.0
2100	2	0.0
2102	88	0.07824613498638523
2103	13	0.289682018910581
2104	4	0.0
2105	96	0.09794236285250284
2106	125	0.0334374913847135
2108	9	0.5709767957395875
2109	143	0.20944348701224866
2110	31	0.40802507756695355
2111	76	0.2701412978352487
2113	8	0.0
2114	54	0.0
2115	45	0.0
2116	20	0.0
2117	175	0.10577019251569723
2118	90	0.08961728720334346
2119	40	0.06625422345438903
2120	33	0.0
2122	129	0.16232475148120276
2123	174	0.03406297225598252
2125	29	0.10778915452451095
2126	7	0.38685280723454163
2128	1	0.0
2129	68	0.2910269136512521
2130	52	0.11641598717926661
2131	17	0.0
2132	19	0.09546043308946732
2133	9	0.0
2134	19	0.07428207290250749
2135	1	0.30657359638272924
2136	4	0.38685280723454163
2137	24	0.2529427027676571
2138	114	0.07348276782780742
2139	20	0.0
2140	9	0.0
2141	10	0.0
2142	15	0.1815417925373527
2144	75	0.2672211450626999
2146	179	0.3070311035422059
2147	19	0.0
2148	48	0.13377565189503152
2149	2	0.0
2151	2	0.0
2152	5	0.1564262420075855
2153	29	0.39038004999210174
2155	6	0.0
2156	2	0.5
2157	62	0.3048588389201468
2158	64	0.09760612690183185
2159	29	0.15130120674940675
2160	18	0.7039180890341348
2161	32	0.09032543842038995
2162	19	0.6508562437134189
2163	32	0.0
2164	195	0.4130713667044142
2165	4	0.0
2166	16	0.5660911108483682
2168	12	0.12325583919272355
2170	24	0.38121301394452073
2171	80	0.0
2173	5	0.0
2174	36	0.22400556151517553
2175	18	0.0
2176	1	0.141266972859829
2177	93	0.19501047206111782
2178	10	0.08431423425588572
2180	22	0.0
2181	12	0.0
2182	158	0.4056750639257448
2183	21	0.0
2184	30	0.0
2185	134	0.08116493159021057
2186	20	0.2783925802803428
2187	48	0.3372704293696943
2188	10	0.08671382849411972
2189	41	0.0
2190	4	0.0
2191	45	0.07311683844390994
2192	16	0.38685280723454163
2194	43	0.6221196598186102
2196	10	0.16104282508920817
2198	106	0.23165732683700077
2199	120	0.17743084584290633
2201	172	0.03551000990841433
2203	5	0.0
2206	43	0.222384418548182
2207	61	0.391002611361738
2208	22	0.6131471927654585
2210	42	0.07596161868673497
2211	15	0.0
2212	76	0.13756342990831844
2213	37	0.12681701683239355
2214	122	0.07824613498638523
2215	15	0.20210734650054762
2216	65	0.24715145232935704
2219	58	0.056210658265822395
2220	70	0.146603050433492
2221	91	0.14204003963365733
2222	61	0.0
2223	27	0.0
2224	61	0.09942460513010813
2226	12	0.0
2227	14	0.20079270443688677
2228	90	0.2925899178733367
2229	12	0.0
2230	2	0.25
2231	34	0.29849003527675555
2233	5	0.0
2234	211	0.2798574057658838
2237	300	0.20976913699122615
2239	327	0.22391593804438512
2240	15	0.0
2242	5	0.0
2243	27	0.1012286082123002
2244	115	0.18357211170511256
2245	23	0.0
2246	6	0.0
2247	11	0.17103308406771808
2248	390	0.31247946358226925
2249	25	0.2668796525422007
2250	6	0.0
2251	5	0.14434031438272124
2252	102	0.0
2253	14	0.47036528278595796
2254	32	0.4839980526796981
2255	13	0.0
2257	42	0.1517621910780354
2258	82	0.16377337685678142
2259	47	0.24788875817489256
2261	31	0.5598911344481944
2263	3	0.0
2264	20	0.0
2265	1	0.0
2267	109	0.17679021233252587
2268	28	0.0
2270	92	0.3602462226417339
2271	23	0.37818840391004155
2272	5	0.0
2273	20	0.10209739512291163
2274	67	0.09532486145045348
2275	20	0.0
2276	23	0.3515511469071838
2277	29	0.1039539171098188
2279	4	0.23137821315975915
2280	52	0.1315423594792816
2281	42	0.3538956422739398
2282	4	0.11480929472601782
2283	125	0.23539403512330595
2284	17	0.0
2285	3	0.0
2286	29	0.2875795024319087
2287	47	0.24952405044898868
2288	4	0.2890648263178878
2289	4	0.0
2290	55	0.06242194984105966
2292	18	0.10778915452451095
2293	14	0.0
2294	71	0.07102001981682866
2295	107	0.2551899485412453
2296	51	0.0
2298	49	0.0
2299	18	0.0
2300	110	0.1969803384752871
2302	10	0.0
2303	10	0.0
2304	36	0.0
2305	88	0.0
2306	95	0.18508878455122105
2307	7	0.0
2309	18	0.07001560573318605
2311	19	0.09165402792833295
2312	34	0.1175227747072427
2313	52	0.0
2314	47	0.0
2315	72	0.1685347133186455
2316	145	0.1749050102012343
2317	2	0.0
2318	9	0.20210734650054762
2319	1	0.38685280723454163
2320	81	0.38293563460795
2321	8	0.0
2322	22	0.0
2323	49	0.0
2324	7	0.1564262420075855
2326	66	0.2297246270903473
2327	7	0.0
2328	12	0.4556051495874604
2329	196	0.37984571528083916
2330	6	0.0
2331	3	0.0
2333	24	0.0
2335	64	0.10332949630181452
2337	10	1.0
2339	13	0.08479005131840404
2340	380	0.21448765005502274
2342	131	0.4042400634279892
2343	39	0.0
2344	56	0.15276994616328377
2345	13	0.0
2346	111	0.4264827861963398
2347	56	0.0
2348	12	0.0
2349	19	0.3391602052736162
2350	89	0.03551000990841433
2351	57	0.34537725726240825
2352	1	0.2789429456511298
2353	20	0.1395953738647505
2354	11	0.0
2355	21	0.25851335044203005
2357	46	0.09803928583135704
2358	25	0.48070548841249167
2359	8	0.0
2360	10	0.6131471927654585
2361	50	0.1916431932208339
2362	11	0.20210734650054762
2363	48	0.2200917662980802
2364	56	0.11703115417043378
2365	14	0.22734818352148545
2366	35	0.18672776492534798
2367	61	0.277689757070999
2368	34	0.05758752804519196
2370	106	0.0
2371	19	0.0
2372	15	1.0
2373	54	0.11588887733816279
2374	42	0.15758427078022968
2375	15	0.0
2377	165	0.09165446236150612
2378	12	0.38685280723454163
2379	73	0.24187625014995492
2380	101	0.5081965822177745
2382	2	0.0
2383	3	0.0
2384	53	0.23839344466167683
2386	7	0.0
2388	34	0.27487633291429087
2390	31	0.05678491519230737
2391	3	0.16569576576522954
2392	36	0.0
2393	7	0.0
2394	19	0.0
2396	61	0.33304205254010966
2397	7	0.0
2398	4	0.0
2399	2	0.0
2400	22	0.5708741496252455
2401	143	0.1269240375697881
2402	53	0.19300952860642698
2404	39	0.20308281138442208
2405	22	0.42030030819964087
2406	2	0.0
2408	10	0.31456225605661764
2409	3	0.0
2411	6	0.14804095548293264
2412	28	0.40897655914884723
2413	16	0.20438239758848614
2414	3	0.0
2415	120	0.09010499239291736
2416	59	0.16377337685678142
2418	12	0.0
2419	32	0.2801690522148695
2420	1	0.0
2421	29	0.27487633291429087
2422	2	0.2789429456511298
2423	10	0.0
2424	91	0.29384423071308524
2426	56	0.03459392809572639
2427	21	0.0
2428	86	0.18395206199827688
2429	21	0.12325583919272355
2430	17	0.0
2431	23	0.0
2432	27	0.0
2433	6	0.0
2434	6	0.0
2437	207	0.5829968860748809
2438	57	0.0794570794327674
2441	17	0.14186890186599418
2442	172	0.43151071045059813
2443	69	0.044779645883501924
2444	8	0.2184074368181642
2445	54	0.22514233175681891
2446	21	0.0
2447	38	0.0
2449	26	0.08431423425588572
2450	24	0.0
2451	37	0.5635388854109341
2453	18	0.0
2454	26	0.1025331386182219
2455	52	0.18491948203250544
2456	91	0.2151748504979088
2457	1	0.0
2459	8	0.0
2460	34	0.08930562034683723
2461	72	0.09849635450253634
2462	27	0.09550669086270785
2463	92	0.03551000990841433
2464	105	0.4107426403699181
2465	181	0.17547753101837082
2466	3	0.0
2467	73	0.03551000990841433
2468	24	0.2184074368181642
2469	106	0.29283064221503263
2472	1	0.5
2473	6	0.0
2474	53	0.2529427027676571
2475	195	0.14204003963365733
2477	22	0.24738635904833423
2479	3	0.0
2480	78	0.3495231654136638
2481	26	0.0
2482	30	0.0
2483	35	0.05603691580168027
2484	6	0.22568433298858687
2485	160	0.34719167079846863
2486	4	0.0
2487	60	0.0
2488	30	0.0
2489	17	0.23978122462917525
2490	12	0.0
2491	13	0.10549558423511039
2493	14	0.0
2494	26	0.14380313651449794
2495	62	0.13132022565019139
2496	5	0.0
2497	56	0.18856421033867599
2498	32	0.12020349738032111
2499	33	0.15887408816771484
2501	113	0.2081932989148389
2502	4	0.0
2503	94	0.22545212212636456
2504	4	0.0
2505	94	0.15582987443030877
2506	1	0.0
2507	7	0.16812753627111748
2509	24	0.19796212533499347
2510	42	0.14768753669755966
2511	1	0.0
2513	82	0.18757939353583863
2514	68	0.17533633628274398
2515	40	0.32908604348504067
2516	13	1.0
2517	70	0.0
2518	68	0.2649013299618621
2520	10	1.0
2521	134	0.17472803358757563
2522	35	0.0
2523	6	0.2184074368181642
2524	25	0.0
2525	56	0.346639973511324
2526	44	0.07596161868673497
2527	13	0.13012668333070057
2528	2	0.0
2529	19	0.0
2531	49	0.07879213539011484
2532	70	0.15926232871810792
2534	59	0.1089364926177559
2535	50	0.0
2536	68	0.0400672454325441
2537	48	0.0
2538	23	0.0
2539	26	0.0
2540	297	0.050595682974617064
2541	39	0.0
2542	49	0.08372491399919348
2543	2	0.14704034066641017
2544	40	0.06139304560474655
2545	7	0.0
2546	1	0.0
2548	79	0.0
2549	4	0.0
2550	22	0.15958907712489634
2551	42	0.6800761159906734
2553	9	0.20210734650054762
2554	7	0.0
2555	2	0.0
2556	16	0.0
2557	71	0.2363764061703445
2558	98	0.15456133365307875
2559	110	0.11176899835264893
